Price,Close,High,Low,Open,Volume
2018-04-19,54.2757453918457,54.67728963579866,53.25793541072304,53.25793541072304,39884000
2018-04-20,53.67143630981445,54.53978655323936,53.411377464621324,54.01768098246672,42434000
2018-04-23,53.49656677246094,54.20350720100922,53.14135573752637,53.95341056643328,69590000
2018-04-24,50.94731140136719,53.03225208390348,50.46007924848576,52.76870779126814,128220000
2018-04-25,50.964752197265625,51.61638931095505,50.66682858318504,51.30152880288932,57860000
2018-04-26,51.97707748413086,52.411005541371196,50.83820447933969,51.47439841344177,50926000
2018-04-27,51.3862190246582,52.39506264597481,51.19391914886363,52.08817647651157,40746000
2018-04-30,50.74504470825195,51.73096876784046,50.73109533723025,51.53418381255259,34492000
2018-05-01,51.84954071044922,51.89836351118048,50.34798397618031,50.63145649299909,35326000
2018-05-02,51.1171989440918,52.010460454435176,50.97322014295906,51.513262276605886,34698000
2018-05-03,51.12964630126953,51.3483549463202,50.21247329112612,51.08331690701982,39282000
2018-05-04,52.36018753051758,52.404031125398646,50.718639247515746,50.796356628056124,36892000
2018-05-07,52.78166198730469,53.05766189365627,52.323822332147564,52.504168319926364,34400000
2018-05-08,52.738319396972656,53.06912094383563,52.39207471787207,53.0387287987773,26030000
2018-05-09,54.25083541870117,54.502425828065,52.91368362931627,53.01282679220372,47160000
2018-05-10,55.073848724365234,55.27013955565244,54.49644360145406,54.552241084235774,36414000
2018-05-11,54.969730377197266,55.250215373448526,54.66284419949546,54.82176821314505,30504000
2018-05-14,55.130149841308594,55.70556330292018,55.04047476930948,55.078833639593675,39338000
2018-05-15,54.04757308959961,54.75750107119582,53.74417236106117,54.6469019406318,35738000
2018-05-16,54.00871276855469,54.52135787167429,53.88615974825511,54.05853521032769,25628000
2018-05-17,53.86772537231445,54.352965852624315,53.62659889319444,53.877691381051235,25738000
2018-05-18,53.288822174072266,53.49258562088978,53.04172065303935,53.10748034625112,35482000
2018-05-21,54.00472640991211,54.46754904558383,53.70531286013299,53.75513149822367,25180000
2018-05-22,53.5713005065918,54.392823482853466,53.4193511778203,54.29318619880474,22226000
2018-05-23,54.10187911987305,54.203511887698454,53.15530970437744,53.30676111493024,23740000
2018-05-24,54.07646560668945,54.159663911604106,53.42134309598613,54.148705863585974,20604000
2018-05-25,54.00821304321289,54.28172333980459,53.9344828255433,54.131267780662775,22224000
2018-05-29,53.21060562133789,53.87171078583066,52.96200654420101,53.60567309443028,36076000
2018-05-30,53.67890930175781,53.75463500199243,53.134880029043806,53.48012886352712,28686000
2018-05-31,54.80134201049805,55.2995360287753,53.70531669065557,53.9045912572315,79368000
2018-06-01,56.545021057128906,56.70245130948409,55.399671215427084,55.44251897212811,63202000
2018-06-04,57.443763732910156,57.683894375727135,56.644658578410215,56.71938844162665,44754000
2018-06-05,57.34312438964844,57.845305552442426,57.16576972810992,57.524470015688685,32964000
2018-06-06,57.14036178588867,57.52696082390223,56.61078359091275,57.430311064398836,34934000
2018-06-07,56.5161247253418,57.08655518605018,56.10262279086507,57.02228925436406,36108000
2018-06-08,56.43093490600586,56.733335990716164,55.958644162128934,56.35620504519026,27284000
2018-06-11,56.838951110839844,57.17971866198476,56.36566833557647,56.44238987638737,24796000
2018-06-12,57.20214080810547,57.23003955232965,56.84493425722749,56.84493425722749,26092000
2018-06-13,57.004852294921875,57.573294891706844,56.962506259571555,57.40589863079101,34302000
2018-06-14,57.79598617553711,58.08892297676884,57.32220166439743,57.40241245090831,35422000
2018-06-15,57.75413513183594,57.98529559034017,57.4761435568802,57.78651515626986,44438000
2018-06-18,58.965248107910156,58.99264893078544,57.34213039464866,57.42632454467092,33038000
2018-06-19,58.72163009643555,58.92688350016576,57.87071465511991,58.294178793987456,47282000
2018-06-20,58.989654541015625,59.857510659785454,58.88802558222096,58.95129567153564,51686000
2018-06-21,58.260799407958984,59.301525125869574,57.963875448712,59.06139829309666,44966000
2018-06-22,58.253326416015625,58.53779476316181,57.77306515181492,58.36292970371915,34220000
2018-06-25,56.75824737548828,57.59072837304907,55.79274562890509,57.541407653006935,57682000
2018-06-26,56.426448822021484,57.13637298489147,56.246102838951536,57.00036851755441,34688000
2018-06-27,55.64528274536133,57.10349760848608,55.63332505508433,56.594839661467795,34538000
2018-06-28,56.135501861572266,56.49519797520216,55.10374255683154,55.4185992358767,29726000
2018-06-29,56.25556564331055,56.861869148856044,56.14745992093507,56.411004203065325,31562000
2018-07-02,56.89923858642578,56.94308218561242,55.13015411039369,55.56607389396687,23216000
2018-07-03,55.61240005493164,57.28782599145703,55.52023537949552,57.26341649188384,16448000
2018-07-05,56.85838317871094,57.000370296266816,55.953163991890314,56.0268980130239,28594000
2018-07-06,57.54539489746094,57.60119238291373,56.656614692019346,56.882298036450194,21820000
2018-07-09,58.1531867980957,58.18557062391479,57.652503203768106,57.790503152595996,21584000
2018-07-10,58.146217346191406,58.46306954465537,57.91804438577791,58.2882044713302,21334000
2018-07-11,58.3614387512207,58.80881448953691,57.559843992149524,57.5722958019635,33252000
2018-07-12,59.84605026245117,59.88241745025664,58.44313506054808,58.53081844845404,44148000
2018-07-13,60.00348663330078,60.303398134859044,59.54863447589662,59.922777922520886,32612000
2018-07-16,59.609413146972656,60.21721045924879,59.454472495863115,59.97309265289609,26784000
2018-07-17,60.43492126464844,60.71789587152353,58.886533354106696,58.92340226687501,40162000
2018-07-18,60.42645263671875,60.858883172090344,60.01046107529004,60.20824188664682,38948000
2018-07-19,59.73844909667969,60.60430982034475,59.67019599634803,60.114584228144906,38338000
2018-07-20,59.67766571044922,60.31983852597152,59.61339597621898,59.745420887123664,37938000
2018-07-23,60.331295013427734,60.5355563859049,59.385223536356634,59.56706709017227,65446000
2018-07-24,62.68027877807617,63.51973444444013,61.98230850366322,63.32045608599935,107600000
2018-07-25,63.566566467285156,63.681148959400694,62.22692130396006,62.404777688009766,51104000
2018-07-26,64.04283905029297,64.13749712485749,62.92190257077269,63.13014729407983,54686000
2018-07-27,62.41822814941406,64.33876387101185,61.99974321726996,64.22318554005538,48362000
2018-07-30,61.27985763549805,62.418232823394106,60.98741874207055,62.02764660408397,43896000
2018-07-31,61.139366149902344,61.83634061279212,60.58985973091941,61.36305401659551,39382000
2018-08-01,61.42682647705078,62.0699913406058,61.0257801375362,61.731720975079476,36994000
2018-08-02,61.83235549926758,61.99576460164035,60.683022260460696,60.70494215935779,34704000
2018-08-03,61.684391021728516,62.10088048793753,61.24896917953218,62.03412115209305,21264000
2018-08-06,61.65997314453125,61.898610005757,61.30426419547079,61.85626397379159,22114000
2018-08-07,62.5651969909668,63.07534869612491,62.36392694340807,62.37438707165164,42506000
2018-08-08,62.838706970214844,63.356327477895,62.3798676698166,62.60903645938328,34344000
2018-08-09,62.9946403503418,63.36828586369954,62.777429248536635,62.908454518479545,27326000
2018-08-10,62.399295806884766,62.83222803062542,62.13276399598271,62.73159111039591,26602000
2018-08-13,62.20649337768555,63.06986441099819,62.12628639569599,62.33403319763908,27500000
2018-08-14,62.67978286743164,62.80183796768965,61.75314170175215,62.39879995492003,28080000
2018-08-15,61.38846206665039,62.37289239183975,61.09054226295049,61.98928467838352,37052000
2018-08-16,60.98193359375,61.960388855265826,60.761233257498354,61.875195066636806,32176000
2018-08-17,60.57291793823242,61.125913590562035,59.98255925571242,60.88130167083336,33092000
2018-08-20,60.87681579589844,61.0741024751289,60.216710264987064,60.81254986443849,22218000
2018-08-21,60.650634765625,61.415364384473285,60.53206510986657,60.930123912194276,23082000
2018-08-22,60.866851806640625,61.10498695094934,60.44189011652003,60.491708754974574,22296000
2018-08-23,60.837459564208984,61.53542987223963,60.747286568283876,60.77369155069375,24666000
2018-08-24,61.61414337158203,61.646523396379955,60.85040961142875,61.078582550581714,24454000
2018-08-27,62.58662033081055,62.66633319937824,61.809936787229034,61.98231225463384,28580000
2018-08-28,62.06800079345703,62.60106825439332,61.92402198877481,62.5681865057316,27330000
2018-08-29,63.00410461425781,63.12965276028524,62.413745919668486,62.52334921169255,36926000
2018-08-30,62.49544906616211,63.24522967753168,62.135255012353554,62.941828949866824,30104000
2018-08-31,61.36753463745117,62.40128562607256,61.06612560700456,62.384348733556,42308000
2018-09-04,60.346736907958984,61.17174910659433,60.11009551368821,60.905213487136194,41458000
2018-09-05,59.73844909667969,60.524099029215996,58.554736531658314,60.24261818062428,53988000
2018-09-06,58.98567581176758,59.73296685448649,57.97035537828425,59.71204279651241,46854000
2018-09-07,58.666831970214844,59.2128529602124,58.25233417340155,58.38833864984924,32658000
2018-09-10,58.5407829284668,59.118689796920265,58.319086748964246,58.99613297740478,27670000
2018-09-11,59.28458786010742,59.331916898079115,58.08692982302375,58.343499428000065,29254000
2018-09-12,58.368412017822266,59.319462679803856,58.09739131410254,58.88653044325213,35716000
2018-09-13,58.89350509643555,59.178475171458736,58.24983852729422,58.771947917022466,40068000
2018-09-14,58.686256408691406,59.18545006159012,58.464062305359064,59.18545006159012,24176000
2018-09-17,57.78203582763672,58.87756319213475,57.71378273238787,58.675795229324144,34096000
2018-09-18,58.144718170166016,58.85315236693292,57.86174358790296,57.92302199614545,32314000
2018-09-19,58.50143051147461,58.60106779570646,57.7217556491907,58.23689036707649,25962000
2018-09-20,59.36330032348633,59.48436337915269,58.60006828355299,58.82027069688303,29244000
2018-09-21,58.39431381225586,59.61289590403582,58.391326290268665,59.53019551803402,91222000
2018-09-24,58.76497268676758,59.04545387426363,57.3670404304994,57.76111207086117,31150000
2018-09-25,59.478885650634766,59.62684781459227,58.49245982149529,58.998628167524366,33152000
2018-09-26,59.48735046386719,60.14397053550734,59.05591580807696,59.46891981011656,37650000
2018-09-27,60.14995193481445,60.62323472326282,59.68613343380435,59.78328111357717,36274000
2018-09-28,60.13600540161133,60.204258501028946,59.67517440091018,59.987043591772505,35612000
2018-10-01,60.20823669433594,60.98890734565415,59.94220280647838,60.43093250942301,33164000
2018-10-02,60.163902282714844,61.004855547654024,59.766345190076144,60.1155774022157,40180000
2018-10-03,60.357696533203125,60.48971763674988,59.890388806000395,60.381110191228345,26246000
2018-10-04,58.640926361083984,60.07721759225674,57.98231453811395,60.0338757141233,46576000
2018-10-05,58.18058776855469,58.886528566786936,57.507528716552194,58.587612930589145,31852000
2018-10-08,57.587242126464844,58.58063880094381,56.56494706810459,57.79050384878761,46190000
2018-10-09,57.05168151855469,57.86772353484277,57.00186287867557,57.35757184434945,33690000
2018-10-10,54.4107551574707,56.64565337127244,54.378371332634536,56.614763307370616,58980000
2018-10-11,54.34001541137695,55.601445364683215,53.600196958732326,53.75712929745054,67696000
2018-10-12,55.82463073730469,56.08817502804774,54.553736600346056,55.779791300959076,49370000
2018-10-15,54.92290115356445,55.88740325068751,54.71266094352655,55.69809089841304,30074000
2018-10-16,56.44936752319336,56.61327454216522,55.38672186458714,55.472907697093845,38378000
2018-10-17,56.17585754394531,57.14284922175272,55.49881133273978,56.79411494857624,35652000
2018-10-18,54.69721603393555,56.41299624129634,54.12080674830232,56.29592035065292,46152000
2018-10-19,55.05940246582031,55.84505612418109,54.653376947089995,54.98617016875529,41286000
2018-10-22,55.3677864074707,55.88192145360788,54.801339319578865,55.424579732174486,27116000
2018-10-23,55.54414749145508,55.69809230011213,53.755632805169,54.36741347333859,37686000
2018-10-24,52.66508102416992,55.62933748650066,52.562452425708635,55.54862878461084,49286000
2018-10-25,54.980194091796875,55.6891224446652,53.58325764263041,53.81989904048704,72956000
2018-10-26,53.99177551269531,55.64826906572774,51.92327378262393,52.22717243099033,106438000
2018-10-29,51.549625396728516,55.24124460702835,50.17809819299413,54.62896226052347,81290000
2018-10-30,52.285953521728516,52.35520245311182,50.515375528570026,50.816282831430904,59768000
2018-10-31,54.3320426940918,55.199898865141165,53.217084995695416,53.217084995695416,70916000
2018-11-01,54.10287094116211,54.796356126758766,53.69634370098119,54.37289199365796,40132000
2018-11-02,53.38098907470703,54.70170183381989,53.19017916421,54.25332648090296,43438000
2018-11-05,52.59583282470703,53.47365114686266,51.51325902400626,53.432798875034116,45358000
2018-11-06,53.28533935546875,53.7959889975896,52.490221347259514,52.560466127913145,28660000
2018-11-07,55.211849212646484,55.29604335796237,53.8343431415657,53.97881985402121,43388000
2018-11-08,54.53380584716797,55.21085203741492,54.02216042162703,55.165020563455336,33694000
2018-11-09,53.656494140625,54.22094577664345,53.02079808381298,54.00522843468235,34860000
2018-11-12,52.27848815917969,53.511023525421805,51.8296186446769,53.462698642849396,34002000
2018-11-13,52.20923614501953,53.140860310954665,51.83210519555603,52.55000370574962,25750000
2018-11-14,52.53853988647461,53.09701642264641,51.86747254670332,52.80856092754246,34666000
2018-11-15,53.359073638916016,53.74866021769571,51.87644542791508,52.38311170957825,41584000
2018-11-16,53.2205696105957,53.428316407378254,52.554481467167406,53.06911821617967,35366000
2018-11-19,51.185447692871094,53.2071221304042,50.958772305562114,52.97745161917551,45684000
2018-11-20,51.336402893066406,51.68015798995287,49.929504199487994,50.18258457731957,54458000
2018-11-21,51.983062744140625,52.545024809699065,51.78527812575701,52.07672118794089,29698000
2018-11-23,51.318965911865234,51.96163663934149,51.24024888669988,51.48835005041998,14178000
2018-11-26,52.606300354003906,52.65910651806805,51.8007184324311,52.011456571088864,31558000
2018-11-27,52.42395782470703,53.145345580743935,52.08618538669312,52.37713050676393,33048000
2018-11-28,54.39232635498047,54.44563424119178,51.95914537776203,52.68202692121904,46042000
2018-11-29,54.53131866455078,54.808812325837174,53.90458900416408,53.98081262495986,31004000
2018-11-30,55.28209686279297,55.28209686279297,53.963379529291,54.58363244419592,59668000
2018-12-03,55.616390228271484,56.54502312136516,55.3857238656491,56.40353771786432,57532000
2018-12-04,52.93162155151367,55.51077299959172,52.847427399594345,55.448498746282795,45630000
2018-12-06,53.70929718017578,53.776056512976886,51.935727786283735,52.06127212484103,47436000
